Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Hospital North,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,175.57",IN
Community Hospital North,Head,HCPCS 69631,Repair of eardrum,"$26,436.51",IN
Community Hospital North,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$10,169.88",IN
Community Hospital North,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$95,905.47",IN
Community Hospital North,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,919.73",IN
Community Hospital North,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$2,919.73",IN
Community Hospital North,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$3,467.03",IN
Community Hospital North,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$1,575.06",IN
Community Hospital North,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$56,287.27",IN
Community Hospital North,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$11,234.44",IN
Community Hospital North,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$39,524.90",IN
Community Hospital North,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$9,621.08",IN
Community Hospital North,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$72,875.92",IN
Community Hospital North,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$95,905.47",IN
Community Hospital North,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$620.00,IN
Community Hospital North,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$24,809.51",IN
Community Hospital North,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$12,981.83",IN
Community Hospital North,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$21,043.77",IN
Community Hospital North,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$16,253.84",IN
Community Hospital North,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$19,769.76",IN
Community Hospital North,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$16,635.24",IN
Community Hospital North,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$9,085.07",IN
Community Hospital North,Soft Tissue,HCPCS 97597,Debridement of open wound,$435.66,IN
Community Hospital North,Soft Tissue,HCPCS 97602,Non-selective debridement,$435.66,IN
Community Hospital North,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$119.67,IN
Community Hospital North,Vascular,HCPCS 36416,Collection of capillary blood specimen,$8.96,IN
Community Hospital North,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$6,573.18",IN
Community Hospital North,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$2,024.73",IN
Community Hospital North,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$2,430.66",IN
