Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
North Alabama Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),9.07
North Alabama Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),6.87
North Alabama Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),7.41
North Alabama Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),7.47
North Alabama Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),8.57
North Alabama Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),27.84
North Alabama Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),13.88
North Alabama Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),8.91
North Alabama Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),15.09
North Alabama Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),51.31
North Alabama Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),51.31
North Alabama Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),51.31
North Alabama Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),19.29
North Alabama Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),6.80
North Alabama Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),20.97
North Alabama Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),36.40
North Alabama Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),16.63
North Alabama Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),16.01
North Alabama Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),18.08
North Alabama Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),83.30
North Alabama Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),10.10
North Alabama Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),23.17
North Alabama Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),8.88
North Alabama Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),25.18
North Alabama Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),10.48
North Alabama Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),4.65
North Alabama Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),15.58
North Alabama Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),4.65
North Alabama Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),15.20
North Alabama Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),10.73
North Alabama Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),16.52
North Alabama Medical Center,Microbiology,HCPCS 87880,Streptoccus,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),26.61
North Alabama Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),10.10
North Alabama Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),25.04
North Alabama Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),114.38
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),13.62
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),11.50
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),14.81
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),17.00
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),12.60
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),18.48
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),21.56
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),6.30
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),23.43
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),5.50
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),15.19
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),8.92
North Alabama Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),14.30
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),13.11
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),32.62
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),31.59
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),24.68
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),108.75
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),15.12
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),10.64
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),15.12
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),26.71
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),15.12
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),11.55
North Alabama Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),23.70
North Alabama Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),4.81
North Alabama Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),7.82
North Alabama Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),5.23
North Alabama Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),4.81
North Alabama Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),4.07
North Alabama Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),5.23
North Alabama Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),7.82
North Alabama Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),15.73
North Alabama Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),15.63
North Alabama Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),17.10
North Alabama Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),3.74
North Alabama Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),3.94
North Alabama Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),5.10
North Alabama Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),3.74
North Alabama Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),5.55
North Alabama Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),13.86
North Alabama Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),2.85
North Alabama Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),15.07
North Alabama Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),314.58
North Alabama Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),307.00
North Alabama Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),273.32
North Alabama Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),307.00
North Alabama Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),30.87
North Alabama Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),165.50
North Alabama Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),206.24
North Alabama Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),45.32
North Alabama Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),93.00
North Alabama Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),42.17
North Alabama Medical Center,Sleep,HCPCS 95810,Sleep study,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),723.58
North Alabama Medical Center,Sleep,HCPCS 95810,Sleep study,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),1943.50
North Alabama Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),36.48
North Alabama Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),77.71
North Alabama Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),39.66
North Alabama Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),136.33
North Alabama Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),62.36
North Alabama Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),148.19
North Alabama Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),144.14
North Alabama Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),82.58
North Alabama Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),156.68
North Alabama Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),60.93
North Alabama Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),188.97
North Alabama Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),309.67
North Alabama Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),273.19
North Alabama Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),336.60
North Alabama Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),115.61
North Alabama Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),141.94
North Alabama Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),258.54
North Alabama Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),115.33
North Alabama Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),114.34
North Alabama Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),152.72
North Alabama Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),279.79
North Alabama Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),424.97
North Alabama Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),344.59
North Alabama Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),269.57
North Alabama Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),374.55
North Alabama Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),280.61
North Alabama Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),178.78
North Alabama Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),282.07
North Alabama Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),291.52
North Alabama Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),272.66
North Alabama Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),331.49
North Alabama Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),266.55
North Alabama Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),212.21
North Alabama Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),117.09
North Alabama Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),158.95
North Alabama Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),285.35
North Alabama Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),237.61
North Alabama Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),211.63
North Alabama Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),257.43
North Alabama Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),294.11
North Alabama Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),226.09
North Alabama Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),226.36
North Alabama Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),214.65
North Alabama Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),241.77
North Alabama Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),226.92
North Alabama Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),366.22
North Alabama Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),400.61
North Alabama Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),229.89
North Alabama Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),226.36
North Alabama Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),395.01
North Alabama Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),369.59
North Alabama Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),449.24
North Alabama Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),447.63
North Alabama Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),240.11
North Alabama Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),255.57
North Alabama Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),409.74
North Alabama Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),397.20
North Alabama Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),222.36
North Alabama Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),235.74
North Alabama Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),235.12
North Alabama Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),228.35
North Alabama Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),255.57
North Alabama Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),165.78
North Alabama Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),227.47
North Alabama Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),128.51
North Alabama Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),160.94
North Alabama Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),128.51
North Alabama Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),132.56
North Alabama Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),40.55
North Alabama Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),173.52
North Alabama Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),118.98
North Alabama Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),184.65
North Alabama Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),120.17
North Alabama Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),90.47
North Alabama Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),143.19
North Alabama Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,AL,BLUECROSS BLUESHIELD OF TENNESSEE - (PPO),98.33
North Alabama Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,AL,BCBST - (PAYING FOR STATE OF TENNESSEE) - (PPO),34.70
North Alabama Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),184.19
North Alabama Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,AL,BLUE CROSS BLUE SHIELD OF ALABAMA - (PPO),196.40
