Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,154.77
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,KAISER FOUNDATION HEALTH PLAN INC,188.00
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,MERITAGE MEDICAL NETWORK,188.00
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,NORIDIAN JEA,8.83
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,7.93
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,28.44
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA,UNITED HEALTHCARE INSURANCE COMPANY,21.85
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,BLUE CROSS OF CALIFORNIA (CA),228.00
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,217.00
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,HEALTH NET LLC,228.00
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,KAISER FOUNDATION HEALTH PLAN INC,162.95
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,NORIDIAN JEA,2.38
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,10.79
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,ANTHEM BC LIFE & HEALTH INS CO,27.24
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,BLUE CROSS OF CALIFORNIA (CA),74.45
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,121.95
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,66.71
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,GREATWESTHEALTHCARE-CIGNA,40.41
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,HEALTH NET LLC,36.75
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,KAISER FOUNDATION HEALTH PLAN INC,112.75
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,MERITAGE MEDICAL NETWORK,59.00
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,NORIDIAN JEA,3.37
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,2.20
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,4.76
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA,UNITED HEALTHCARE INSURANCE COMPANY,8.05
MarinHealth Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$62.61,CA,NORIDIAN JEA,1.33
MarinHealth Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$62.61,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,2.26
MarinHealth Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$62.61,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,4.82
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,ANTHEM BC LIFE & HEALTH INS CO,176.40
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,BLUE CROSS OF CALIFORNIA (CA),176.40
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,188.34
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,CONNECTICUT GENERAL LIFE INSURANCE COMPANY,93.33
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,MERITAGE MEDICAL NETWORK,294.00
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,NORIDIAN JEA,4.87
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,23.71
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,32.41
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA,AETNA,238.38
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA,BLUE CROSS OF CALIFORNIA (CA),446.00
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,361.89
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA,NORIDIAN JEA,1.50
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,11.46
MarinHealth Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$144.10,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,337.00
MarinHealth Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$144.10,CA,KAISER FOUNDATION HEALTH PLAN INC,354.00
MarinHealth Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$144.10,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,16.21
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,AETNA,144.61
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,BLUE CROSS OF CALIFORNIA (CA),276.80
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,CA MEDI-CAL,9.22
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,122.23
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,221.77
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,GREATWESTHEALTHCARE-CIGNA,121.17
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,HEALTH NET LLC,185.17
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,KAISER FOUNDATION HEALTH PLAN INC,363.50
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,MERITAGE MEDICAL NETWORK,363.50
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,5.42
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,8.98
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA,UMR SUTTERSELECT,224.90
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,BLUE CROSS OF CALIFORNIA (CA),217.71
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,703.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,429.21
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,KAISER FOUNDATION HEALTH PLAN INC,492.45
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,33.43
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA,UNITED HEALTHCARE INSURANCE COMPANY,703.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,AETNA,34.02
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,ANTHEM BC LIFE & HEALTH INS CO,85.33
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,BCBS FEP,15.96
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,BLUE CROSS OF CALIFORNIA (CA),270.42
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,CA MEDI-CAL,2.21
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,296.10
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,108.68
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,EMPIRE HEALTHCHOICE ASSURANCE INC.,236.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,HEALTH NET LLC,198.04
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,HUMANA INC.,200.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,KAISER FOUNDATION HEALTH PLAN INC,275.79
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,MERITAGE MEDICAL NETWORK,272.83
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,MUTUAL OF OMAHA COMPANIES CLAIMS DEPARTMENT,400.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,NORIDIAN JEA,2.06
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,3.14
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,6.34
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,UMR SUTTERSELECT,189.15
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,UNITED HEALTHCARE INSURANCE COMPANY,78.05
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,UNITED WORLD LIFE INSURANCE COMPANY,400.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA,UNITEDHEALTHCARE OF CALIFORNIA,0.23
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,AETNA,62.95
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,ANTHEM BC LIFE & HEALTH INS CO,75.65
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,BLUE CROSS OF CALIFORNIA (CA),306.01
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,BLUE SHIELD OF CALIFORNIA PROMISE HEALTH PLAN,7.42
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CA MEDI-CAL,7.45
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,321.16
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CALPERS,59.59
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CHEVRON CORPORATION,59.59
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,176.22
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,CONNECTICUT GENERAL LIFE INSURANCE COMPANY,230.80
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,EMPIRE HEALTHCHOICE ASSURANCE INC.,365.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,GREATWESTHEALTHCARE-CIGNA,13.18
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HEALTH ADMIN CENTER,101.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HEALTH NET COMMUNITY SOLUTIONS,400.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HEALTH NET LIFE INSURANCE COMPANY,1.43
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HEALTH NET LLC,123.83
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HEALTHNET OF CALIFORNIA INC.,340.03
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,HUMANA INC,380.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,KAISER FOUNDATION HEALTH PLAN INC,295.02
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,MERITAGE MEDICAL NETWORK,277.79
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,MUTUAL OF OMAHA COMPANIES CLAIMS DEPARTMENT,395.40
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,NORIDIAN JEA,3.13
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,7.21
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,PGBALLC,77.85
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,9.75
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UHC HARVARD PILGRIM HPHC INSURANCE COMPANY,168.86
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UHC HARVARD PILGRIM,169.92
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UMR COMPASS ROSE BENEFITS GROUP,94.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UMR SUTTERSELECT,221.95
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UMR,199.85
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UNITED HEALTHCARE INSURANCE COMPANY,31.73
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UNITED OF OMAHA LIFE INSURANCE COMPANY,400.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UNITED WORLD LIFE INSURANCE COMPANY,377.00
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UNITEDHEALTHCARE OF CALIFORNIA,24.63
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA,UNITEDHEALTHCARE OF WASHINGTON INC,7.67
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,AETNA,64.07
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,BCBS FEP,9.20
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,BLUE CROSS OF CALIFORNIA (CA),415.56
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,240.66
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,224.53
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,HEALTH NET LLC,400.28
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,MERITAGE MEDICAL NETWORK,496.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,NORIDIAN JEA,15.69
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,5.68
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,15.18
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,UMR SUTTERSELECT,307.45
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,UNITED HEALTHCARE INSURANCE COMPANY,98.77
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA,UNITEDHEALTHCARE OF CALIFORNIA,174.34
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,BLUE CROSS OF CALIFORNIA (CA),365.67
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,256.13
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,116.37
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,HEALTH NET LLC,185.75
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,KAISER FOUNDATION HEALTH PLAN INC,273.69
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,MERITAGE MEDICAL NETWORK,371.50
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,NORIDIAN JEA,0.10
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,3.64
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,0.73
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA,UNITED HEALTHCARE INSURANCE COMPANY,185.75
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$180.30,CA,BLUE CROSS OF CALIFORNIA (CA),356.00
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$180.30,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,374.00
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$180.30,CA,NORIDIAN JEA,3.47
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,BCBS FEP,49.56
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,BLUE CROSS OF CALIFORNIA (CA),109.35
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,224.50
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,133.04
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,KAISER FOUNDATION HEALTH PLAN INC,107.98
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,NORIDIAN JEA,0.41
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,2.12
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$201.71,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,382.00
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$201.71,CA,KAISER FOUNDATION HEALTH PLAN INC,382.00
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$201.71,CA,NORIDIAN JEA,8.84
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$201.71,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,4.75
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,BLUE CROSS OF CALIFORNIA (CA),342.75
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,382.00
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,KAISER FOUNDATION HEALTH PLAN INC,269.75
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,NORIDIAN JEA,31.83
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,23.79
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA,STATE OF CALIFORNIA - DEPARTMENT OF HEALTH CARE SERVICES,15.35
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$344.45,CA,NORIDIAN JEA,10.27
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$344.45,CA,PARTNERSHIP HEALTHPLAN OF CALIFORNIA,9.72
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,AETNA,21.02
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,ANTHEM BC LIFE & HEALTH INS CO,57.13
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,BCBS FEP,8.27
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,BLUE CROSS OF CALIFORNIA (CA),83.36
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,CA MEDI-CAL,2.79
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,CALIFORNIA PHYSICIANS SERVICE DBA BLUE SHIELD CA,78.19
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,CALPERS,16.52
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,CHEVRON CORPORATION,16.52
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,CIGNA HEALTH AND LIFE INSURANCE COMPANY,36.99
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,EMPIRE HEALTHCHOICE ASSURANCE INC.,146.00
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,GREATWESTHEALTHCARE-CIGNA,12.92
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA,HEALTH NET LIFE INSURANCE COMPANY,83.70
