Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Howard Regional Health,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$3,201.11",IN
Community Howard Regional Health,Digestive,HCPCS 43235,EGD,"$3,633.22",IN
Community Howard Regional Health,Digestive,HCPCS 43239,EGD and biopsy,"$3,466.99",IN
Community Howard Regional Health,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$32,241.85",IN
Community Howard Regional Health,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$12,415.51",IN
Community Howard Regional Health,General,HCPCS 10060,Drainage of Abscess,"$1,292.39",IN
Community Howard Regional Health,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple","$1,604.20",IN
Community Howard Regional Health,General,HCPCS 69200,Removal of foreign body from ear canal,$239.20,IN
Community Howard Regional Health,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$2,090.82",IN
Community Howard Regional Health,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$2,090.82",IN
Community Howard Regional Health,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,090.82",IN
Community Howard Regional Health,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$9,469.37",IN
Community Howard Regional Health,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$91,379.98",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,"$1,991.22",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,885.60",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$2,885.60",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$3,310.34",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$1,589.41",IN
Community Howard Regional Health,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$50,117.55",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$13,628.05",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$13,628.05",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$38,028.21",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$8,232.58",IN
Community Howard Regional Health,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$81,374.85",IN
Community Howard Regional Health,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$91,379.98",IN
Community Howard Regional Health,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$572.31,IN
Community Howard Regional Health,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$29,744.73",IN
Community Howard Regional Health,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$12,693.50",IN
Community Howard Regional Health,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$21,108.32",IN
Community Howard Regional Health,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$27,282.09",IN
Community Howard Regional Health,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$22,629.98",IN
Community Howard Regional Health,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$21,680.94",IN
Community Howard Regional Health,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$9,146.87",IN
Community Howard Regional Health,Soft Tissue,HCPCS 97597,Debridement of open wound,$522.72,IN
Community Howard Regional Health,Soft Tissue,HCPCS 97602,Non-selective debridement,$522.72,IN
Community Howard Regional Health,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$127.40,IN
Community Howard Regional Health,Vascular,HCPCS 36416,Collection of capillary blood specimen,$9.26,IN
Community Howard Regional Health,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$7,139.55",IN
Community Howard Regional Health,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,942.30",IN
Community Howard Regional Health,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$2,510.97",IN
